variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_high_left__raw_return,raw,1,2024-03-26,5107,0.0805354961813646,0.06750729455312093,0.048999629884516366,0.033650967654025546,-0.01534866223049082,0.7294117647058824,510,0.036696430962857074,-0.012303198921659292,0.8610567514677103,511,0.04898231538912813,-1.731449538823482e-05,0.8767123287671232,511,0.05249963111592552,0.0035000012314091514,0.8960784313725491,510,0.062272358655375906,0.01327272877085954,0.8610567514677103,511,0.05876361688907086,0.009763987004554497,0.8825831702544031,511,0.05704528595961166,0.008045656075095296,0.8647058823529412,510,0.05706781013483789,0.008068180250321522,0.8590998043052838,511,0.04944671737583884,0.00044708749132247455,0.8512720156555773,511,0.033563722428797536,-0.01543590745571883,0.6986301369863014,511,0.033563722428797536,-0.01543590745571883,0.6986301369863014,511
raw_high_left__raw_return,raw,1,2024-04-02,5112,0.2527867333345514,0.17200241206916675,-0.03604860849078119,-0.05749376032204623,-0.02144515183126504,0.6653620352250489,511,-0.04927534967024932,-0.013226741179468128,0.7886497064579256,511,-0.04322220441493257,-0.007173595924151378,0.837573385518591,511,-0.03865659686901662,-0.0026079883782354277,0.8532289628180039,511,-0.03715632138144588,-0.0011077128906646916,0.87890625,512,-0.033082724951944725,0.002965883538836464,0.8512720156555773,511,-0.02501082420101781,0.011037784289763378,0.888454011741683,511,-0.030627132195366353,0.005421476295414836,0.8414872798434443,511,-0.027382582419446543,0.008666026071334647,0.8082191780821918,511,-0.018610546113435246,0.017438062377345943,0.669921875,512,-0.018610546113435246,0.017438062377345943,0.669921875,512
raw_high_left__raw_return,raw,1,2024-04-11,5115,0.24838952137664183,0.14672709365331948,-0.049949642358430114,-0.06875670754453196,-0.018807065186101847,0.7651663405088063,511,-0.058876509955493456,-0.008926867597063341,0.830078125,512,-0.06969017117850086,-0.019740528820070748,0.8493150684931507,511,-0.05976422880544922,-0.009814586447019102,0.8828125,512,-0.057366712898030026,-0.007417070539599911,0.8649706457925637,511,-0.05076033780782528,-0.0008106954493951671,0.89453125,512,-0.04922356664431042,0.0007260757141196936,0.8904109589041096,511,-0.04166582191057584,0.008283820447854272,0.896484375,512,-0.035346498539750804,0.01460314381867931,0.8571428571428572,511,-0.008105703153374211,0.0418439392050559,0.701171875,512,-0.008105703153374211,0.0418439392050559,0.701171875,512
raw_high_left__raw_return,raw,1,2024-04-18,5113,-0.19193819540750773,-0.0553040331167507,0.03746683230192165,0.034849992854628926,-0.0026168394472927264,0.7299412915851272,511,0.048801082664354116,0.011334250362432463,0.8923679060665362,511,0.052176125965108754,0.0147092936631871,0.8649706457925637,511,0.05317255706133203,0.01570572475941038,0.89453125,512,0.052177086908788396,0.014710254606866743,0.8727984344422701,511,0.04123769214819907,0.0037708598462774176,0.9021526418786693,511,0.03676763566468817,-0.0006991966372334804,0.90625,512,0.02803071243158646,-0.009436119870335193,0.8551859099804305,511,0.020328021699411707,-0.017138810602509946,0.8160469667318982,511,0.007157362669084949,-0.030309469632836705,0.673828125,512,0.007157362669084949,-0.030309469632836705,0.673828125,512
raw_high_left__raw_return,raw,1,2024-04-25,5107,0.00036864320475491684,0.03504729341388274,0.03632597690718606,0.02771421314091395,-0.00861176376627211,0.7313725490196079,510,0.03958636151993431,0.003260384612748253,0.8610567514677103,511,0.038338248896388774,0.0020122719892027158,0.8786692759295499,511,0.03840469111859734,0.0020787142114112797,0.884313725490196,510,0.040130322062620065,0.0038043451554340066,0.8727984344422701,511,0.04132252755978747,0.004996550652601413,0.8904109589041096,511,0.035401816651501876,-0.0009241602556841824,0.8960784313725491,510,0.03964879558280386,0.003322818675617803,0.8845401174168297,511,0.03538707527698338,-0.0009389016302026806,0.8610567514677103,511,0.027311123896751156,-0.009014853010434903,0.6908023483365949,511,0.027311123896751156,-0.009014853010434903,0.6908023483365949,511
raw_high_left__raw_return,raw,1,2024-05-07,5094,0.1012319256962564,0.0627198517851779,-0.013757886953006724,-0.02702696393901511,-0.013269076986008385,0.768172888015717,509,-0.012955383911522973,0.0008025030414837517,0.8506876227897839,509,-0.010981375681543854,0.00277651127146287,0.8725490196078431,510,-0.010407642066293528,0.0033502448867131964,0.8722986247544204,509,-0.0146428910787499,-0.0008850041257431763,0.8607843137254902,510,-0.009555147163092307,0.004202739789914417,0.8899803536345776,509,-0.01173400438135688,0.002023882571649845,0.8703339882121808,509,-0.010510682505860746,0.0032472044471459783,0.888235294117647,510,-0.009065610369883832,0.004692276583122892,0.8526522593320236,509,-0.020695633981989522,-0.006937747028982798,0.7568627450980392,510,-0.020695633981989522,-0.006937747028982798,0.7568627450980392,510
raw_high_left__raw_return,raw,1,2024-05-14,5095,-0.04340804341690157,-0.07989290812440739,0.014748482549966377,0.017035201737918754,0.002286719187952377,0.7426326129666012,509,0.017740069390023115,0.0029915868400567387,0.8568627450980393,510,0.02404048947848537,0.009292006928518995,0.8860510805500983,509,0.017444273547834836,0.0026957909978684597,0.8803921568627451,510,0.017967974032419353,0.0032194914824529765,0.8939096267190569,509,0.01632893140127907,0.0015804488513126939,0.8666666666666667,510,0.014988303746385998,0.00023982119641962132,0.8703339882121808,509,0.010710938969575885,-0.004037543580390492,0.8568627450980393,510,0.009244091023068711,-0.005504391526897665,0.8487229862475442,509,0.0020032455986892213,-0.012745236951277154,0.7,510,0.0020032455986892213,-0.012745236951277154,0.7,510
raw_high_left__raw_return,raw,1,2024-05-21,5094,0.13439884409453803,0.10034251114617376,-0.03626835649875906,-0.05533705281374553,-0.019068696314986464,0.7779960707269156,509,-0.03526954800723635,0.0009988084915227152,0.8742632612966601,509,-0.03396359552682567,0.002304760971933391,0.8980392156862745,510,-0.03486532805134036,0.0014030284474187069,0.9037328094302554,509,-0.036901036585643254,-0.0006326800868841909,0.8862745098039215,510,-0.03573073920875232,0.000537617290006745,0.9115913555992141,509,-0.03045941800176908,0.0058089384969899835,0.8939096267190569,509,-0.03450314917326963,0.0017652073254894318,0.8980392156862745,510,-0.03025983848743347,0.006008518011325594,0.8781925343811395,509,-0.0354023136131,0.0008660428856590643,0.7215686274509804,510,-0.0354023136131,0.0008660428856590643,0.7215686274509804,510
raw_high_left__raw_return,raw,1,2024-05-28,5093,0.16760124313443478,0.1316080767630128,-0.04582354874002501,-0.07270748043203833,-0.026883931692013315,0.7347740667976425,509,-0.04746043652219846,-0.0016368877821734476,0.8821218074656189,509,-0.04664707579525571,-0.0008235270552306995,0.8821218074656189,509,-0.04335838904195574,0.0024651596980692705,0.8862745098039215,510,-0.043591738136911175,0.0022318106031138374,0.9017681728880157,509,-0.0452675702283581,0.0005559785116669089,0.9017681728880157,509,-0.04002684340188107,0.005796705338143943,0.9,510,-0.04479119394316838,0.0010323547968566354,0.8939096267190569,509,-0.033664036088642574,0.012159512651382438,0.8408644400785854,509,-0.040746929084284504,0.005076619655740508,0.711764705882353,510,-0.040746929084284504,0.005076619655740508,0.711764705882353,510
raw_high_left__raw_return,raw,1,2024-06-04,5091,-0.2899864823378593,-0.21622486892787687,-0.007032411224201021,0.012602645625301173,0.019635056849502196,0.7799607072691552,509,0.014886256319893503,0.021918667544094522,0.8703339882121808,509,0.008750039335010819,0.01578245055921184,0.8919449901768173,509,-0.004761165513538468,0.002271245710662553,0.8821218074656189,509,-0.00875465194647257,-0.001722240722271548,0.9096267190569745,509,-0.010161186846526763,-0.0031287756223257416,0.8860510805500983,509,-0.01710883527969271,-0.010076424055491688,0.888015717092338,509,-0.019560187532086933,-0.012527776307885912,0.8781925343811395,509,-0.020694978844284322,-0.013662567620083301,0.8113948919449901,509,-0.025485793370720978,-0.018453382146519957,0.6941176470588235,510,-0.025485793370720978,-0.018453382146519957,0.6941176470588235,510
raw_high_left__raw_return,raw,1,2024-06-12,5099,0.05303912284650219,0.0005511113817714995,-0.019553640658664988,-0.019445400879091992,0.00010823977957299599,0.7642436149312377,509,-0.02568664435202785,-0.006133003693362862,0.8549019607843137,510,-0.016717072414275804,0.0028365682443891836,0.8901960784313725,510,-0.019213346816777842,0.00034029384188714526,0.8823529411764706,510,-0.015392940678492041,0.004160699980172947,0.8980392156862745,510,-0.01607044593356707,0.0034831947250979177,0.8647058823529412,510,-0.020121154273178926,-0.0005675136145139384,0.8862745098039215,510,-0.022067067970941195,-0.002513427312276207,0.8901960784313725,510,-0.019020997389591513,0.0005326432690734746,0.8549019607843137,510,-0.021801123643843748,-0.00224748298517876,0.7039215686274509,510,-0.021801123643843748,-0.00224748298517876,0.7039215686274509,510
raw_high_left__raw_return,raw,1,2024-06-19,5097,0.24761178892970295,0.15267632646837265,-0.03145808478351876,-0.0493675154014561,-0.017909430617937337,0.7367387033398821,509,-0.04309013383214192,-0.01163204904862316,0.8372549019607843,510,-0.04140922453615866,-0.0099511397526399,0.8647058823529412,510,-0.037360254436916866,-0.005902169653398105,0.8703339882121808,509,-0.02879479239792284,0.002663292385595921,0.888235294117647,510,-0.025122999806107826,0.006335084977410935,0.9019607843137255,510,-0.026890682474836152,0.004567402308682609,0.8840864440078585,509,-0.023953094614542998,0.0075049901689757635,0.8725490196078431,510,-0.016380709155480393,0.015077375628038368,0.8529411764705882,510,-0.022249174901119308,0.009208909882399453,0.7568627450980392,510,-0.022249174901119308,0.009208909882399453,0.7568627450980392,510
raw_high_left__raw_return,raw,1,2024-06-26,5096,0.2033758515350326,0.03713562999074387,-0.023307034009442073,-0.02556153706222837,-0.0022545030527862976,0.7897838899803536,509,-0.032438610537071325,-0.009131576527629252,0.8450980392156863,510,-0.029917402100854838,-0.006610368091412765,0.8703339882121808,509,-0.025715674549980347,-0.002408640540538274,0.9019607843137255,510,-0.026638596357684848,-0.0033315623482427746,0.8705882352941177,510,-0.025462316364686877,-0.0021552823552448037,0.8939096267190569,509,-0.02279529011377184,0.0005117438956702344,0.9137254901960784,510,-0.015017718836356964,0.008289315173085109,0.8526522593320236,509,-0.017880392326709925,0.005426641682732148,0.8666666666666667,510,-0.011648156430029054,0.011658877579413019,0.7215686274509804,510,-0.011648156430029054,0.011658877579413019,0.7215686274509804,510
raw_high_left__raw_return,raw,1,2024-07-03,5086,-0.12924440210807514,-0.04577046782542141,0.02284622919121844,0.023377841574567612,0.0005316123833491726,0.7145669291338583,508,0.03695325485581412,0.01410702566459568,0.8487229862475442,509,0.026938211759828013,0.004091982568609574,0.8779527559055118,508,0.02635023897762235,0.0035040097864039096,0.8840864440078585,509,0.025406733942318276,0.0025605047510998367,0.8781925343811395,509,0.026334348658185885,0.003488119466967445,0.8720472440944882,508,0.019659848596541817,-0.003186380594676623,0.9115913555992141,509,0.01967379144875006,-0.0031724377424683786,0.8720472440944882,508,0.012224427142067874,-0.010621802049150565,0.8428290766208252,509,0.011553298839939151,-0.011292930351279288,0.7013752455795678,509,0.011553298839939151,-0.011292930351279288,0.7013752455795678,509
raw_high_left__raw_return,raw,1,2024-07-10,5093,0.14557019128584467,0.07979560359022976,-0.027476615368832936,-0.034090958233126537,-0.006614342864293601,0.7819253438113949,509,-0.02552968323088137,0.0019469321379515653,0.8546168958742633,509,-0.0294275794177715,-0.0019509640489385645,0.862475442043222,509,-0.03480355410431588,-0.007326938735482947,0.8803921568627451,510,-0.030148456528921688,-0.0026718411600887525,0.8821218074656189,509,-0.029086288775473895,-0.0016096734066409595,0.9155206286836935,509,-0.030952036968847792,-0.0034754216000148566,0.888235294117647,510,-0.024784063024621314,0.002692552344211622,0.8683693516699411,509,-0.022213843211502503,0.005262772157330432,0.862475442043222,509,-0.013735463849416782,0.013741151519416154,0.7372549019607844,510,-0.013735463849416782,0.013741151519416154,0.7372549019607844,510
raw_high_left__raw_return,raw,1,2024-07-17,5091,0.029366766809812518,-0.0039375712833633085,-0.01951708566900676,-0.02006219392019824,-0.0005451082511914798,0.7347740667976425,509,-0.01842077333473192,0.001096312334274839,0.8919449901768173,509,-0.016197652185345145,0.0033194334836616143,0.8762278978388998,509,-0.018107972356514117,0.001409113312492643,0.8840864440078585,509,-0.01616749904416393,0.0033495866248428284,0.9135559921414538,509,-0.019939930801501266,-0.0004228451324945065,0.8919449901768173,509,-0.02249127250718337,-0.0029741868381766116,0.8801571709233792,509,-0.024046144484798006,-0.004529058815791246,0.8546168958742633,509,-0.02206951480310283,-0.0025524291340960695,0.8506876227897839,509,-0.017671529100404225,0.0018455565686025348,0.6980392156862745,510,-0.017671529100404225,0.0018455565686025348,0.6980392156862745,510
raw_high_left__raw_return,raw,1,2024-07-24,5086,-0.17972377794265404,-0.07691740371184208,0.05833644076730158,0.06008166700944768,0.0017452262421460973,0.7677165354330708,508,0.06788198460163383,0.009545543834332253,0.8231827111984282,509,0.06882836196317799,0.010491921195876407,0.8818897637795275,508,0.06747333364486895,0.009136892877567367,0.8899803536345776,509,0.06614410332160103,0.0078076625542994535,0.8801571709233792,509,0.060580637451425015,0.0022441966841234354,0.8720472440944882,508,0.05569331450247538,-0.0026431262648261983,0.8821218074656189,509,0.05562173427302234,-0.00271470649427924,0.8622047244094488,508,0.04624251676381281,-0.01209392400348877,0.8428290766208252,509,0.03483987130781379,-0.02349656945948779,0.6227897838899803,509,0.03483987130781379,-0.02349656945948779,0.6227897838899803,509
raw_high_left__raw_return,raw,1,2024-07-31,5085,0.1714659895131267,0.13709698752592198,-0.020070923397096357,-0.03640789215852281,-0.016336968761426453,0.7559055118110236,508,-0.028651806957344737,-0.00858088356024838,0.8447937131630648,509,-0.018788886558621078,0.001282036838475279,0.8661417322834646,508,-0.021927290022431777,-0.0018563666253354205,0.8821218074656189,509,-0.018890531805183717,0.0011803915919126398,0.8681102362204725,508,-0.02259072294779046,-0.0025197995506941046,0.8978388998035364,509,-0.016286084031691427,0.00378483936540493,0.9035433070866141,508,-0.016081392222411776,0.00398953117468458,0.8585461689587426,509,-0.012636803328679187,0.00743412006841717,0.8307086614173228,508,-0.00845304118955815,0.011617882207538207,0.7347740667976425,509,-0.00845304118955815,0.011617882207538207,0.7347740667976425,509
raw_high_left__raw_return,raw,1,2024-08-07,5087,0.14501697496975616,0.07957027580955232,-0.004266969255694594,-0.01598569589063526,-0.011718726634940668,0.7559055118110236,508,-0.00957554595374488,-0.005308576698050286,0.8330058939096268,509,-0.004078901328883258,0.0001880679268113361,0.8919449901768173,509,-0.005605041242151016,-0.0013380719864564223,0.8779527559055118,508,0.0008900881679114967,0.005157057423606091,0.862475442043222,509,-0.0012057940064229267,0.003061175249271667,0.8683693516699411,509,0.000614070482413518,0.004881039738108111,0.8838582677165354,508,-0.00011602526501393511,0.004150943990680659,0.8664047151277013,509,-0.0023167572382859812,0.0019502120174086125,0.8585461689587426,509,-0.005306152676796343,-0.001039183421101749,0.7170923379174853,509,-0.005306152676796343,-0.001039183421101749,0.7170923379174853,509
raw_high_left__raw_return,raw,1,2024-08-14,5090,0.13759749541075808,0.11100057421670828,-0.042642932462084525,-0.05408577657283585,-0.011442844110751325,0.7465618860510805,509,-0.04323327104143297,-0.000590338579348447,0.8585461689587426,509,-0.043826693581689405,-0.00118376111960488,0.8919449901768173,509,-0.041421313404958957,0.0012216190571255683,0.8860510805500983,509,-0.044033892938267406,-0.0013909604761828814,0.8821218074656189,509,-0.04026838373191687,0.0023745487301676527,0.888015717092338,509,-0.04294283093048301,-0.0002998984683984865,0.8742632612966601,509,-0.04293192690852525,-0.0002889944464407254,0.8958742632612966,509,-0.03742730501393202,0.005215627448152502,0.8781925343811395,509,-0.03625793049680351,0.006385001965281016,0.7229862475442044,509,-0.03625793049680351,0.006385001965281016,0.7229862475442044,509
raw_high_left__raw_return,raw,1,2024-08-21,5091,0.06933303567089401,0.0795868866076643,0.011466927853293762,-0.0010309577054173546,-0.012497885558711116,0.7485265225933202,509,0.010142551964737427,-0.0013243758885563353,0.8703339882121808,509,0.010263198377976993,-0.0012037294753167692,0.8978388998035364,509,0.013439843552464562,0.0019729156991708,0.9056974459724951,509,0.012671542859253348,0.0012046150059595861,0.8722986247544204,509,0.012011672441557493,0.0005447445882637309,0.899803536345776,509,0.01337896135653194,0.0019120335032381773,0.8762278978388998,509,0.018264487976593427,0.006797560123299665,0.9056974459724951,509,0.012664667042960303,0.001197739189666541,0.888015717092338,509,0.012860572660763825,0.0013936448074700625,0.8333333333333334,510,0.012860572660763825,0.0013936448074700625,0.8333333333333334,510
raw_high_left__raw_return,raw,1,2024-08-28,5089,-0.07553202978401204,-0.0032095338216127055,0.014981160516948606,0.014299511211904196,-0.0006816493050444093,0.7224409448818898,508,0.019916185162461273,0.004935024645512667,0.8467583497053045,509,0.022490122795818104,0.007508962278869498,0.862475442043222,509,0.017071814357120466,0.0020906538401718605,0.8958742632612966,509,0.020074415724317948,0.005093255207369342,0.8919449901768173,509,0.01247014718044662,-0.0025110133365019854,0.9135559921414538,509,0.013655099555765897,-0.0013260609611827085,0.8801571709233792,509,0.014149631609923627,-0.0008315289070249792,0.8801571709233792,509,0.010151346067828096,-0.00482981444912051,0.8605108055009824,509,0.005531992310766124,-0.009449168206182482,0.7583497053045187,509,0.005531992310766124,-0.009449168206182482,0.7583497053045187,509
raw_high_left__raw_return,raw,1,2024-09-04,5087,0.0875038085234268,0.0826168881765611,-0.02248070630033544,-0.03127758180338148,-0.008796875503046038,0.7086614173228347,508,-0.023420120903494306,-0.0009394146031588661,0.8369351669941061,509,-0.020056215306792267,0.0024244909935431727,0.8565815324165029,509,-0.022367327704962508,0.0001133785953729323,0.8700787401574803,508,-0.019286494208254595,0.0031942120920808448,0.8860510805500983,509,-0.022065967658884054,0.00041473864145138636,0.8801571709233792,509,-0.021401520499355453,0.001079185800979987,0.8917322834645669,508,-0.020806078041479034,0.001674628258856406,0.8408644400785854,509,-0.022761798023951566,-0.000281091723616126,0.8349705304518664,509,-0.021378898560277915,0.0011018077400575255,0.7210216110019647,509,-0.021378898560277915,0.0011018077400575255,0.7210216110019647,509
raw_high_left__raw_return,raw,1,2024-09-11,5089,0.015282923580210259,0.0338409168544262,0.0007274979720883745,-0.005019076344319839,-0.005746574316408214,0.7244094488188977,508,0.0039141807614309675,0.0031866827893425927,0.8330058939096268,509,0.0021324721287952464,0.001404974156706872,0.8290766208251473,509,0.0047608687359929165,0.004033370763904542,0.8821218074656189,509,-0.0004142721070480459,-0.0011417700791364204,0.8919449901768173,509,0.0004861886651138913,-0.00024130930697448326,0.8781925343811395,509,-7.067225570364682e-05,-0.0007981702277920213,0.8860510805500983,509,0.00010690715646876199,-0.0006205908156196125,0.8742632612966601,509,0.0014828974688552612,0.0007553994967668867,0.8467583497053045,509,-0.00011580441859647616,-0.0008433023906848507,0.7701375245579568,509,-0.00011580441859647616,-0.0008433023906848507,0.7701375245579568,509
