variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_open,qfq,1,2022-11-29,4876,0.03408547228804039,0.0007488484919411181,0.020001536627647205,0.012697967162070813,-0.007303569465576393,0.7145790554414784,487,0.01729229624484504,-0.0027092403828021666,0.7233606557377049,488,0.021116620352001993,0.0011150837243547873,0.7618069815195072,487,0.025578660949637958,0.005577124321990753,0.7049180327868853,488,0.021152795650338955,0.0011512590226917495,0.6434426229508197,488,0.023571481618539475,0.0035699449908922695,0.5708418891170431,487,0.022665083624992286,0.002663546997345081,0.4221311475409836,488,0.01914637717879869,-0.0008551594488485151,0.21765913757700206,487,0.01697711146899266,-0.003024425158654545,0.11270491803278693,488,0.019809853788141107,-0.00019168283950609863,0.07581967213114749,488,0.019809853788141107,-0.00019168283950609863,0.07581967213114749,488
qfq_open,qfq,1,2022-12-06,4876,0.046439787988450096,-0.031262685807095285,-0.013858440671663816,-0.0154985447231127,-0.0016401040514488832,0.6550308008213552,487,-0.0195034438038029,-0.005645003132139085,0.665983606557377,488,-0.0142731762026015,-0.00041473553093768385,0.7515400410677618,487,-0.01301748309084267,0.0008409575808211462,0.6782786885245902,488,-0.013215834837086151,0.0006426058345776649,0.6413934426229508,488,-0.011430701854937698,0.0024277388167261178,0.5338809034907597,487,-0.009942207903357047,0.003916232768306769,0.3770491803278688,488,-0.01002565131201418,0.003832789359649636,0.20533880903490764,487,-0.013368766738590155,0.0004896739330736612,0.11065573770491799,488,-0.018299978035961232,-0.004441537364297416,0.069672131147541,488,-0.018299978035961232,-0.004441537364297416,0.069672131147541,488
qfq_open,qfq,1,2022-12-13,4884,0.05030698524722885,-0.022524440821441095,-0.04184964714158861,-0.04609913034276714,-0.0042494832011785305,0.7131147540983607,488,-0.04506052678879098,-0.003210879647202368,0.7172131147540983,488,-0.04170207733878499,0.00014756980280362236,0.8241308793456033,489,-0.0409709224856977,0.0008787246558909154,0.7807377049180328,488,-0.04068844020834108,0.0011612069332475328,0.7300613496932515,489,-0.03855484788794694,0.003294799253641671,0.6188524590163935,488,-0.03856763767955892,0.0032820094620296947,0.4016393442622951,488,-0.03721603867476509,0.004633608466823522,0.18813905930470343,489,-0.04443116711479745,-0.0025815199732088373,0.09221311475409832,488,-0.045210971952615905,-0.003361324811027293,0.059304703476482645,489,-0.045210971952615905,-0.003361324811027293,0.059304703476482645,489
qfq_open,qfq,1,2022-12-20,4884,0.06623521949676772,0.0433531477847546,-0.0073501600029852125,-0.006248222807916841,0.001101937195068371,0.6926229508196722,488,-0.0075578790790262924,-0.00020771907604108,0.735655737704918,488,-0.011648575216705481,-0.004298415213720269,0.803680981595092,489,-0.01154266587766766,-0.004192505874682447,0.764344262295082,488,-0.00882216975955806,-0.0014720097565728476,0.7361963190184049,489,-0.009984526425426974,-0.0026343664224417612,0.6413934426229508,488,-0.006714940436977334,0.0006352195660078788,0.4364754098360656,488,-0.005949707796746693,0.0014004522062385193,0.20654396728016355,489,-0.002134396415791517,0.005215763587193696,0.10860655737704916,488,-0.0028986832304460897,0.004451476772539122,0.07157464212678932,489,-0.0028986832304460897,0.004451476772539122,0.07157464212678932,489
qfq_open,qfq,1,2022-12-27,4895,-0.045509675522705746,0.05433752945377166,0.03681147751567088,0.05084603983939632,0.014034562323725436,0.6094069529652352,489,0.0424439072127501,0.005632429697079215,0.7224489795918367,490,0.03373279802833868,-0.003078679487332203,0.754601226993865,489,0.03235532361882307,-0.004456153896847816,0.7,490,0.03432520257939183,-0.002486274936279051,0.6605316973415133,489,0.03191944956308095,-0.004892027952589931,0.5591836734693878,490,0.03107117032847483,-0.005740307187196054,0.41104294478527603,489,0.027755510655814303,-0.00905596685985658,0.2081632653061225,490,0.03845273186690454,0.001641254351233655,0.11042944785276076,489,0.04522156096386512,0.008410083448194237,0.07551020408163267,490,0.04522156096386512,0.008410083448194237,0.07551020408163267,490
qfq_open,qfq,1,2023-01-04,4902,0.10574164342704642,0.09141909526672165,-0.005354665308679544,-0.006395873756835342,-0.0010412084481557973,0.6673469387755102,490,-0.012051341454195721,-0.006696676145516177,0.6959183673469388,490,-0.009556989479169765,-0.00420232417049022,0.7510204081632653,490,-0.006884836512061636,-0.0015301712033820919,0.7408163265306122,490,-0.010841285112290652,-0.005486619803611107,0.670061099796334,491,-0.007418873454643856,-0.0020642081459643115,0.5326530612244897,490,-0.004418940889873178,0.0009357244188063661,0.37755102040816324,490,-0.001069574492601461,0.004285090816078084,0.18775510204081636,490,0.0010317877178138589,0.006386453026493403,0.11632653061224485,490,0.004051275732292187,0.00940594104097173,0.07739307535641549,491,0.004051275732292187,0.00940594104097173,0.07739307535641549,491
qfq_open,qfq,1,2023-01-11,4903,0.02583204811913171,0.039924861185863865,0.02556421121694328,0.020879257604756896,-0.0046849536121863836,0.7102040816326531,490,0.026284888401095628,0.000720677184152349,0.6918367346938776,490,0.027688220136326474,0.0021240089193831947,0.763265306122449,490,0.027645166833434136,0.0020809556164908573,0.7128309572301426,491,0.025133644834533873,-0.0004305663824094065,0.6387755102040816,490,0.022222670897271184,-0.003341540319672095,0.5020408163265306,490,0.02479532768808026,-0.0007688835288630208,0.37678207739307534,491,0.02181765412961352,-0.003746557087329759,0.1489795918367347,490,0.028243001446522125,0.002678790229578846,0.08775510204081638,490,0.030918675022506448,0.0053544638055631685,0.05498981670061098,491,0.030918675022506448,0.0053544638055631685,0.05498981670061098,491
qfq_open,qfq,1,2023-01-18,4900,-0.14338169195721254,-0.04577301298182468,0.04508600118574091,0.050286738703329066,0.005200737517588157,0.6857142857142857,490,0.05252985366470941,0.007443852478968498,0.6816326530612244,490,0.06023307718747262,0.015147076001731707,0.773469387755102,490,0.0496821618592719,0.00459616067353099,0.7163265306122448,490,0.047262328776194455,0.002176327590453546,0.5816326530612245,490,0.03843592221620543,-0.0066500789695354764,0.45510204081632655,490,0.03766106704304612,-0.007424934142694788,0.3346938775510204,490,0.030818655478945103,-0.014267345706795807,0.1551020408163265,490,0.04548318091638407,0.00039717973064316153,0.0897959183673469,490,0.03846702601185093,-0.006618975173889978,0.05306122448979589,490,0.03846702601185093,-0.006618975173889978,0.05306122448979589,490
qfq_open,qfq,1,2023-02-01,4901,-0.017869203911040837,0.029428232124751957,0.013822626478537594,0.007393033445895342,-0.0064295930326422526,0.6204081632653061,490,0.01587330088616095,0.002050674407623356,0.7183673469387755,490,0.020552325786512626,0.006729699307975031,0.7408163265306122,490,0.016868311628039253,0.0030456851495016587,0.7204081632653061,490,0.01733958285609944,0.0035169563775618463,0.6408163265306123,490,0.009124265914596648,-0.004698360563940946,0.4938775510204082,490,0.008174880011663669,-0.005647746466873925,0.34897959183673466,490,0.006422265339398347,-0.007400361139139247,0.1428571428571429,490,0.015312582685199886,0.001489956206662292,0.07551020408163267,490,0.021150760855530207,0.0073281343769926125,0.05295315682281054,491,0.021150760855530207,0.0073281343769926125,0.05295315682281054,491
qfq_open,qfq,1,2023-02-08,4904,0.005690680005390747,-0.01929092339688068,-0.010569649633246386,-0.009181701369837515,0.001387948263408871,0.7285714285714286,490,-0.0091807950421168,0.0013888545911295864,0.7020408163265306,490,-0.012798344388436118,-0.0022286947551897317,0.7576374745417516,491,-0.015811035103566688,-0.005241385470320301,0.7387755102040816,490,-0.0103987261115002,0.0001709235217461861,0.6822810590631365,491,-0.009778532473300353,0.000791117159946033,0.5122448979591836,490,-0.008353900902365522,0.0022157487308808645,0.3734693877551021,490,-0.005201046105516019,0.005368603527730368,0.1670061099796334,491,-0.013971767240874712,-0.0034021176076283258,0.0836734693877551,490,-0.01102647210479226,-0.00045682247154587435,0.05498981670061098,491,-0.01102647210479226,-0.00045682247154587435,0.05498981670061098,491
