variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_close_2024,raw_2024,1,2024-03-26,5107,-0.15498598691127927,-0.10724786302854225,0.049051716406124164,0.04861760565106874,-0.0004341107550554224,0.8372549019607843,510,0.05712501241548909,0.008073296009364926,0.9158512720156555,511,0.05802590216513873,0.008974185759014569,0.8708414872798435,511,0.05680871818111764,0.007757001774993479,0.8725490196078431,510,0.05685894626545093,0.007807229859326768,0.8767123287671232,511,0.05581027621248728,0.0067585598063631125,0.8864970645792564,511,0.04899841161361614,-5.330479250802156e-05,0.8941176470588236,510,0.04887292288163622,-0.00017879352448794267,0.9158512720156555,511,0.035150789659132674,-0.01390092674699149,0.8571428571428572,511,0.02426280521224396,-0.024788911193880204,0.7749510763209393,511,0.02426280521224396,-0.024788911193880204,0.7749510763209393,511
raw_close_2024,raw_2024,1,2024-04-02,5112,-0.12405956750071376,-0.07064062782757265,-0.03595669836447228,-0.036540552988689357,-0.0005838546242170756,0.7847358121330724,511,-0.02866923034335989,0.007287468021112391,0.8590998043052838,511,-0.027337258719549114,0.008619439644923167,0.8649706457925637,511,-0.03232497525641806,0.0036317231080542217,0.8727984344422701,511,-0.03410049642110952,0.0018562019433627577,0.87890625,512,-0.03051249000930044,0.005444208355171842,0.8727984344422701,511,-0.033837459558118586,0.0021192388063536946,0.9060665362035225,511,-0.04268470590649994,-0.00672800754202766,0.8825831702544031,511,-0.04486422816011066,-0.008907529795638379,0.821917808219178,511,-0.048674331035524834,-0.012717632671052553,0.73046875,512,-0.048674331035524834,-0.012717632671052553,0.73046875,512
raw_close_2024,raw_2024,1,2024-04-11,5115,-0.1317482833672377,-0.026914672506844314,-0.04977249888037773,-0.052507926747084266,-0.0027354278667065385,0.8786692759295499,511,-0.026650458827915717,0.02312204005246201,0.880859375,512,-0.03854900236806338,0.01122349651231435,0.898238747553816,511,-0.04440179856583432,0.005370700314543404,0.865234375,512,-0.04516225329679599,0.004610245583581737,0.8825831702544031,511,-0.050886053248049325,-0.0011135543676715973,0.896484375,512,-0.05097752792247384,-0.0012050290420961146,0.8727984344422701,511,-0.05823328776910144,-0.00846078888872371,0.880859375,512,-0.06568113491231839,-0.015908636031940662,0.8845401174168297,511,-0.06468338762825947,-0.01491088874788174,0.791015625,512,-0.06468338762825947,-0.01491088874788174,0.791015625,512
raw_close_2024,raw_2024,1,2024-04-18,5113,0.024817414182726243,-0.0005064648602121858,0.03787791506979768,0.03078107082052261,-0.007096844249275071,0.8747553816046967,511,0.041450634685019805,0.0035727196152221252,0.9197651663405089,511,0.041721984042112664,0.0038440689723149846,0.8688845401174168,511,0.035474488342705335,-0.002403426727092345,0.87890625,512,0.038033448288419584,0.00015553321862190467,0.8806262230919766,511,0.04105731216910169,0.00317939709930401,0.8786692759295499,511,0.037071796983950626,-0.0008061180858470532,0.896484375,512,0.03819687281210014,0.00031895774230245727,0.8923679060665362,511,0.04163444795318516,0.003756532883387481,0.9119373776908024,511,0.03337219297055034,-0.004505722099247336,0.865234375,512,0.03337219297055034,-0.004505722099247336,0.865234375,512
raw_close_2024,raw_2024,1,2024-04-25,5107,-0.043524284741405864,-0.007744208829550943,0.0371572017318533,0.031597307259634194,-0.005559894472219107,0.8392156862745098,510,0.047576836532788665,0.010419634800935364,0.8845401174168297,511,0.04384423418694131,0.006687032455088011,0.9119373776908024,511,0.03771945130030866,0.00056224956845536,0.8862745098039215,510,0.0352692399958316,-0.0018879617360217024,0.904109589041096,511,0.037005736962815505,-0.0001514647690377957,0.8786692759295499,511,0.03723557007776047,7.836834590716629e-05,0.8745098039215686,510,0.0346127772029402,-0.0025444245289131043,0.9021526418786693,511,0.03660528657986298,-0.0005519151519903231,0.8962818003913895,511,0.030095950455348366,-0.0070612512765049346,0.837573385518591,511,0.030095950455348366,-0.0070612512765049346,0.837573385518591,511
raw_close_2024,raw_2024,1,2024-05-07,5094,0.03995061020286771,0.05087871265923285,-0.012514423225839354,-0.02219003950955263,-0.009675616283713277,0.8447937131630648,509,-0.011935903611581453,0.000578519614257901,0.899803536345776,509,-0.010202671960488713,0.0023117512653506415,0.8803921568627451,510,-0.007207036936178547,0.005307386289660807,0.888015717092338,509,-0.009526099103805044,0.0029883241220343103,0.8941176470588236,510,-0.01243186061432137,8.256261151798512e-05,0.8860510805500983,509,-0.02343117715733423,-0.010916753931494876,0.8939096267190569,509,-0.00826566732443193,0.004248755901407424,0.8901960784313725,510,-0.008007181019352244,0.00450724220648711,0.8978388998035364,509,-0.011966431608589116,0.0005479916172502382,0.8470588235294118,510,-0.011966431608589116,0.0005479916172502382,0.8470588235294118,510
raw_close_2024,raw_2024,1,2024-05-14,5095,0.023369112731203553,0.008657776204603566,0.017033383798445944,0.013246344182511045,-0.0037870396159348993,0.8585461689587426,509,0.01564151162048585,-0.0013918721779600934,0.9117647058823529,510,0.017283996988442654,0.00025061318999670956,0.9017681728880157,509,0.016930126864783922,-0.00010325693366202218,0.8941176470588236,510,0.008455310095265841,-0.008578073703180103,0.8919449901768173,509,0.020885845530762694,0.0038524617323167504,0.8666666666666667,510,0.018371910085947806,0.0013385262875018622,0.8939096267190569,509,0.0241053692188983,0.007071985420452356,0.9058823529411765,510,0.01834477771944126,0.0013113939209953157,0.9056974459724951,509,0.017050087678075733,1.6703879629789004e-05,0.8627450980392157,510,0.017050087678075733,1.6703879629789004e-05,0.8627450980392157,510
raw_close_2024,raw_2024,1,2024-05-21,5094,-0.05700261143032881,-0.0013026926994861453,-0.03218964809283626,-0.0345454634852778,-0.0023558153924415418,0.8290766208251473,509,-0.028425438300442696,0.003764209792393565,0.8860510805500983,509,-0.028713827092706944,0.003475821000129317,0.9019607843137255,510,-0.035075393715388405,-0.002885745622552144,0.9096267190569745,509,-0.031397145186321654,0.0007925029065146069,0.903921568627451,510,-0.02644036902482004,0.005749279068016221,0.9037328094302554,509,-0.028953720323806553,0.0032359277690297075,0.8742632612966601,509,-0.03500712877610285,-0.0028174806832665863,0.9058823529411765,510,-0.03400561347391376,-0.0018159653810774987,0.8899803536345776,509,-0.039321220980496924,-0.007131572887660663,0.888235294117647,510,-0.039321220980496924,-0.007131572887660663,0.888235294117647,510
raw_close_2024,raw_2024,1,2024-05-28,5093,-0.01950587731072619,0.018296987660067956,-0.04283990222663578,-0.05439430343067932,-0.011554401204043538,0.7897838899803536,509,-0.03965467198764352,0.0031852302389922607,0.8546168958742633,509,-0.036544326577147124,0.006295575649488655,0.8565815324165029,509,-0.03943871586388424,0.0034011863627515376,0.8803921568627451,510,-0.03815332852252893,0.004686573704106849,0.8801571709233792,509,-0.04219004171844768,0.0006498605081880979,0.8781925343811395,509,-0.044491615057401394,-0.0016517128307656156,0.8784313725490196,510,-0.04241360268336609,0.00042629954326969116,0.888015717092338,509,-0.041786263505104,0.0010536387215317813,0.9017681728880157,509,-0.04932285335709368,-0.006482951130457902,0.7784313725490196,510,-0.04932285335709368,-0.006482951130457902,0.7784313725490196,510
raw_close_2024,raw_2024,1,2024-06-04,5091,0.14565411810434148,0.06155384528708898,-0.002430782949832231,-0.007370634012941674,-0.004939851063109443,0.7131630648330058,509,-0.008514880272350969,-0.0060840973225187375,0.8644400785854617,509,-0.008847185478786795,-0.006416402528954564,0.8742632612966601,509,-0.01054453571748895,-0.008113752767656718,0.8978388998035364,509,-0.003944363463573915,-0.0015135805137416838,0.8585461689587426,509,-0.0015555567621593285,0.0008752261876729024,0.888015717092338,509,-0.0006147700330951523,0.0018160129167370787,0.888015717092338,509,0.003852056217335107,0.006282839167167337,0.8919449901768173,509,0.0005558585994271725,0.0029866415492594035,0.8860510805500983,509,0.012646559926537397,0.015077342876369628,0.8529411764705882,510,0.012646559926537397,0.015077342876369628,0.8529411764705882,510
raw_close_2024,raw_2024,1,2024-06-12,5099,0.006743194603413487,-0.02342226197301497,-0.01593199235654256,-0.013125421673922905,0.002806570682619653,0.8801571709233792,509,-0.01571309847337838,0.00021889388316417846,0.9137254901960784,510,-0.016317786810831507,-0.00038579445428894854,0.8941176470588236,510,-0.019870868508282343,-0.003938876151739785,0.888235294117647,510,-0.015275989588700108,0.0006560027678424504,0.9098039215686274,510,-0.014758281631001308,0.00117371072554125,0.888235294117647,510,-0.01508646742840433,0.000845524928138228,0.9,510,-0.013514359503786188,0.00241763285275637,0.9137254901960784,510,-0.016763122751659525,-0.0008311303951169663,0.9156862745098039,510,-0.018889024115689164,-0.0029570317591466055,0.8666666666666667,510,-0.018889024115689164,-0.0029570317591466055,0.8666666666666667,510
raw_close_2024,raw_2024,1,2024-06-19,5097,-0.019428874431159343,0.040086284497107647,-0.029068308559676032,-0.0416440547723301,-0.01257574621265407,0.8408644400785854,509,-0.02734077562829036,0.0017275329313856738,0.9176470588235294,510,-0.028444144502005525,0.0006241640576705072,0.8784313725490196,510,-0.02066266820950465,0.008405640350171384,0.8781925343811395,509,-0.025290516791072103,0.0037777917686039296,0.8901960784313725,510,-0.027456121460765436,0.001612187098910596,0.9215686274509804,510,-0.02765271483214044,0.001415593727535594,0.8801571709233792,509,-0.0278071358748292,0.0012611726848468334,0.903921568627451,510,-0.030044393052201395,-0.0009760844925253628,0.8705882352941177,510,-0.03434596147780728,-0.005277652918131249,0.8274509803921568,510,-0.03434596147780728,-0.005277652918131249,0.8274509803921568,510
raw_close_2024,raw_2024,1,2024-06-26,5096,0.18495337187911082,0.07744789129949407,-0.021621166806983977,-0.028658300769109257,-0.00703713396212528,0.8506876227897839,509,-0.02879469677262573,-0.007173529965641752,0.9137254901960784,510,-0.026404827122711645,-0.004783660315727668,0.888015717092338,509,-0.027277666139820342,-0.005656499332836365,0.9098039215686274,510,-0.02466339359727678,-0.003042226790292802,0.9294117647058824,510,-0.020389904027202945,0.0012312627797810317,0.8860510805500983,509,-0.018466221490004136,0.003154945316979841,0.888235294117647,510,-0.01772900373314615,0.0038921630738378253,0.9017681728880157,509,-0.011823719518239061,0.009797447288744916,0.903921568627451,510,-0.012017066994653205,0.009604099812330772,0.9313725490196079,510,-0.012017066994653205,0.009604099812330772,0.9313725490196079,510
raw_close_2024,raw_2024,1,2024-07-03,5086,-0.013646006279807749,-0.037866722606221946,0.025176369869101243,0.027190519178082212,0.002014149308980969,0.8700787401574803,508,0.027082713394138584,0.0019063435250373413,0.9096267190569745,509,0.02396287191066148,-0.0012134979584397625,0.9114173228346457,508,0.021623315349144842,-0.003553054519956401,0.9037328094302554,509,0.024945383546766876,-0.00023098632233436653,0.8958742632612966,509,0.0281732243860494,0.002996854516948158,0.9271653543307087,508,0.02475466796951907,-0.00042170189958217266,0.8762278978388998,509,0.024218415324738826,-0.0009579545443624167,0.8877952755905512,508,0.023985166079423477,-0.001191203789677766,0.8781925343811395,509,0.025833000238780605,0.0006566303696793618,0.9174852652259332,509,0.025833000238780605,0.0006566303696793618,0.9174852652259332,509
raw_close_2024,raw_2024,1,2024-07-10,5093,-0.10202714457031262,-0.017658221443390826,-0.026322463783104186,-0.027114974185852198,-0.0007925104027480118,0.7956777996070727,509,-0.01613057827014548,0.010191885512958708,0.8939096267190569,509,-0.020265029409144597,0.006057434373959589,0.8585461689587426,509,-0.021830096052614854,0.004492367730489333,0.9137254901960784,510,-0.025708760563986306,0.0006137032191178803,0.8644400785854617,509,-0.028067475943717463,-0.0017450121606132768,0.8742632612966601,509,-0.03532871754082169,-0.009006253757717502,0.8647058823529412,510,-0.032052066952692936,-0.005729603169588749,0.8781925343811395,509,-0.02940900123607709,-0.0030865374529729026,0.8919449901768173,509,-0.027307135009479205,-0.0009846712263750189,0.8823529411764706,510,-0.027307135009479205,-0.0009846712263750189,0.8823529411764706,510
raw_close_2024,raw_2024,1,2024-07-17,5091,0.07044371132345828,0.06886973551698423,-0.01881095394625033,-0.033699316625262196,-0.014888362679011866,0.8762278978388998,509,-0.024975334175492393,-0.006164380229242063,0.8801571709233792,509,-0.021138969660440866,-0.002328015714190536,0.8742632612966601,509,-0.01854474076374768,0.00026621318250264966,0.8742632612966601,509,-0.016047405723028853,0.002763548223221477,0.8958742632612966,509,-0.012661699162976573,0.0061492547832737565,0.8565815324165029,509,-0.013128842957448697,0.005682110988801633,0.8742632612966601,509,-0.015101014182987092,0.003709939763263238,0.8939096267190569,509,-0.012442775018464086,0.006368178927786244,0.8919449901768173,509,-0.02036638533530898,-0.0015554313890586494,0.8137254901960784,510,-0.02036638533530898,-0.0015554313890586494,0.8137254901960784,510
raw_close_2024,raw_2024,1,2024-07-24,5086,0.2356127885626583,0.18655853425925517,0.05869263755628283,0.03759012352176729,-0.02110251403451554,0.8740157480314961,508,0.0461982402605651,-0.012494397295717732,0.8506876227897839,509,0.05108965432622472,-0.007602983230058112,0.8779527559055118,508,0.057216683656393215,-0.0014759538998896163,0.8703339882121808,509,0.0612686916258949,0.0025760540696120673,0.8978388998035364,509,0.05719827931437832,-0.0014943582419045115,0.860236220472441,508,0.06347402442411973,0.004781386867836898,0.8722986247544204,509,0.06405874090409665,0.0053661033478138165,0.8622047244094488,508,0.07027997619231058,0.011587338636027747,0.8506876227897839,509,0.0785031720401059,0.01981053448382307,0.7367387033398821,509,0.0785031720401059,0.01981053448382307,0.7367387033398821,509
raw_close_2024,raw_2024,1,2024-07-31,5085,0.06794930003905668,-0.009850376295820619,-0.019932705747284285,-0.024952211301961784,-0.005019505554677499,0.9173228346456693,508,-0.02181550803865626,-0.0018828022913719746,0.9567779960707269,509,-0.024442555947927675,-0.00450985020064339,0.9251968503937008,508,-0.021983938323729215,-0.00205123257644493,0.8958742632612966,509,-0.017995830695948838,0.0019368750513354474,0.8917322834645669,508,-0.017277447049253887,0.002655258698030398,0.8801571709233792,509,-0.020006374438799664,-7.366869151537864e-05,0.9114173228346457,508,-0.013793539348139053,0.006139166399145232,0.925343811394892,509,-0.01674346153369855,0.0031892442135857367,0.9488188976377953,508,-0.02032498628624447,-0.00039228053896018383,0.9037328094302554,509,-0.02032498628624447,-0.00039228053896018383,0.9037328094302554,509
raw_close_2024,raw_2024,1,2024-08-07,5087,0.10279097056979354,0.08241258274854436,-0.004027784875742143,-0.013902942430965019,-0.009875157555222875,0.8582677165354331,508,-0.009748508083342254,-0.005720723207600111,0.8978388998035364,509,-0.0028549786084532485,0.0011728062672888948,0.8860510805500983,509,-0.006812633772320415,-0.002784848896578272,0.9035433070866141,508,-0.0038276820299701798,0.0002001028457719635,0.9076620825147348,509,-0.0019529614828985246,0.0020748233928436187,0.9115913555992141,509,-0.00026981252983822584,0.0037579723459039175,0.8937007874015748,508,-9.093823418733905e-05,0.003936846641554804,0.8939096267190569,509,0.0005787332141436421,0.004606518089885785,0.9233791748526523,509,-0.0014136140610945926,0.0026141708146475507,0.888015717092338,509,-0.0014136140610945926,0.0026141708146475507,0.888015717092338,509
raw_close_2024,raw_2024,1,2024-08-14,5090,-0.06892637345375764,0.013774974949769238,-0.042400995872271724,-0.04524251421746898,-0.002841518345197254,0.8467583497053045,509,-0.040286982499270346,0.0021140133730013777,0.8939096267190569,509,-0.035921558760753855,0.006479437111517869,0.8958742632612966,509,-0.041930706799809446,0.00047028907246227797,0.9174852652259332,509,-0.0406833913347591,0.0017176045375126223,0.899803536345776,509,-0.04081725619527441,0.001583739676997313,0.8781925343811395,509,-0.04450849563759891,-0.0021074997653271893,0.8722986247544204,509,-0.04221540038373849,0.00018559548853323143,0.9056974459724951,509,-0.04668338419053098,-0.004282388318259257,0.9174852652259332,509,-0.04572026870351277,-0.0033192728312410463,0.8487229862475442,509,-0.04572026870351277,-0.0033192728312410463,0.8487229862475442,509
raw_close_2024,raw_2024,1,2024-08-21,5091,0.03688171836907401,0.041593540188475754,0.011635729665701226,0.0019092128257618723,-0.009726516839939353,0.8035363457760314,509,0.013075931086082866,0.0014402014203816395,0.9056974459724951,509,0.014910219054097647,0.003274489388396421,0.9135559921414538,509,0.011576591329143291,-5.9138336557934545e-05,0.8899803536345776,509,0.012378804476817176,0.0007430748111159503,0.8742632612966601,509,0.012646893531841369,0.001011163866140143,0.8919449901768173,509,0.01065129755129663,-0.0009844321144045955,0.8978388998035364,509,0.014075709250679375,0.0024399795849781494,0.9056974459724951,509,0.016990374880199412,0.0053546452144981865,0.8958742632612966,509,0.008149112606376168,-0.003486617059325058,0.9117647058823529,510,0.008149112606376168,-0.003486617059325058,0.9117647058823529,510
raw_close_2024,raw_2024,1,2024-08-28,5089,-0.11353199310244662,-0.07051641522024908,0.015078121239972242,0.02230920483410683,0.00723108359413459,0.8700787401574803,508,0.023353433751630022,0.00827531251165778,0.9194499017681729,509,0.02187384800244799,0.006795726762475749,0.9076620825147348,509,0.013513835327161734,-0.001564285912810508,0.9115913555992141,509,0.017219177983736348,0.0021410567437641064,0.8899803536345776,509,0.011766125542315924,-0.003311995697656318,0.8546168958742633,509,0.012535817559205995,-0.0025423036807662464,0.8899803536345776,509,0.009898728965635949,-0.005179392274336293,0.9155206286836935,509,0.009031891795422985,-0.006046229444549257,0.9273084479371316,509,0.009293355089127674,-0.005784766150844568,0.8899803536345776,509,0.009293355089127674,-0.005784766150844568,0.8899803536345776,509
raw_close_2024,raw_2024,1,2024-09-04,5087,0.06908316387163715,0.03752200723516593,-0.022372723898856486,-0.028434055514346784,-0.006061331615490297,0.8720472440944882,508,-0.026900940560336928,-0.0045282166614804414,0.9115913555992141,509,-0.024899438476584983,-0.0025267145777284963,0.8919449901768173,509,-0.021132261438684293,0.0012404624601721932,0.8956692913385826,508,-0.023853831582633333,-0.0014811076837768465,0.9037328094302554,509,-0.023714585456294672,-0.0013418615574381856,0.8939096267190569,509,-0.013696221266135726,0.00867650263272076,0.8917322834645669,508,-0.019000592958540233,0.003372130940316253,0.9155206286836935,509,-0.01762051487257366,0.004752209026282827,0.8860510805500983,509,-0.024467221944011033,-0.002094498045154547,0.8290766208251473,509,-0.024467221944011033,-0.002094498045154547,0.8290766208251473,509
raw_close_2024,raw_2024,1,2024-09-11,5089,0.03941751019382832,0.0038561730563876225,0.0010237918910866377,-0.007436048415335249,-0.008459840306421886,0.8011811023622047,508,0.00033305521834545425,-0.0006907366727411835,0.8762278978388998,509,-0.0009588110436815592,-0.001982602934768197,0.9096267190569745,509,0.004931306881980512,0.003907514990893875,0.8742632612966601,509,0.005406170119896093,0.004382378228809455,0.899803536345776,509,0.00016963178247279048,-0.0008541601086138472,0.9076620825147348,509,0.0025625239729115115,0.0015387320818248738,0.8742632612966601,509,0.00466200433630272,0.0036382124452160824,0.8860510805500983,509,0.0035821559116178663,0.0025583640205312287,0.8958742632612966,509,-0.003030690365051271,-0.0040544822561379085,0.8388998035363457,509,-0.003030690365051271,-0.0040544822561379085,0.8388998035363457,509
